X=133.281 Y=353.236 Z=180.127
X=131.017 Y=345.993 Z=178.034
X=130.636 Y=341.853 Z=176.577
X=130.544 Y=342.177 Z=178.062
X=132.617 Y=343.488 Z=181.671
X=134.517 Y=344.102 Z=183.848
X=136.258 Y=343.475 Z=183.906
X=140.398 Y=338.300 Z=184.912
X=144.849 Y=336.936 Z=185.482
X=146.215 Y=337.752 Z=184.899
X=144.692 Y=338.576 Z=182.971
X=140.916 Y=339.129 Z=179.586
X=138.262 Y=339.047 Z=178.016
X=136.256 Y=338.795 Z=177.990
X=135.471 Y=337.991 Z=179.061
X=136.192 Y=338.025 Z=180.451
X=136.573 Y=337.470 Z=179.906
X=135.687 Y=335.445 Z=179.522
X=135.686 Y=334.521 Z=180.172
X=136.180 Y=334.996 Z=180.699
X=135.897 Y=334.898 Z=181.006
X=135.434 Y=333.902 Z=180.761
X=135.901 Y=334.718 Z=181.011
X=136.113 Y=334.798 Z=180.630
X=134.823 Y=334.094 Z=176.632
X=134.445 Y=332.712 Z=176.196
X=133.673 Y=330.432 Z=175.745
X=131.786 Y=328.129 Z=174.176
X=130.552 Y=327.301 Z=173.319
X=129.766 Y=326.832 Z=173.032
X=129.408 Y=326.882 Z=172.956
X=128.650 Y=328.391 Z=173.091
X=126.794 Y=332.633 Z=172.316
X=126.725 Y=335.346 Z=172.827
X=127.592 Y=337.613 Z=174.462
X=128.582 Y=340.112 Z=176.093
X=128.885 Y=341.027 Z=176.427
X=128.949 Y=341.272 Z=176.550
X=129.535 Y=341.746 Z=177.474
X=130.641 Y=344.799 Z=184.269
X=133.997 Y=348.657 Z=186.711
X=135.894 Y=351.452 Z=187.373
X=135.063 Y=350.164 Z=187.293
X=134.841 Y=347.578 Z=187.495
X=134.820 Y=347.418 Z=187.409
X=134.800 Y=347.341 Z=187.426
X=134.801 Y=347.383 Z=187.447
X=134.929 Y=347.473 Z=187.455
X=135.032 Y=347.369 Z=187.432
X=132.595 Y=344.207 Z=182.537
X=130.355 Y=341.344 Z=173.521
X=128.510 Y=340.624 Z=171.997
X=127.811 Y=340.496 Z=170.310
X=126.960 Y=340.642 Z=168.642
X=125.879 Y=341.230 Z=166.483
X=124.033 Y=342.824 Z=164.324
X=122.926 Y=343.668 Z=161.988
X=123.057 Y=343.549 Z=160.055
X=127.778 Y=344.846 Z=158.123
X=139.265 Y=349.720 Z=158.390
X=155.699 Y=359.654 Z=158.978
X=174.007 Y=374.111 Z=159.232
X=183.330 Y=383.725 Z=166.765
X=185.723 Y=387.755 Z=171.855
X=184.464 Y=391.767 Z=173.154
X=182.739 Y=394.216 Z=169.854
X=181.278 Y=458.159 Z=169.598
X=181.259 Y=458.670 Z=170.485
X=182.170 Y=458.233 Z=175.163
X=183.933 Y=458.813 Z=176.750
X=184.003 Y=458.837 Z=176.287
X=183.296 Y=455.061 Z=174.678
X=183.975 Y=444.817 Z=170.280
X=185.698 Y=419.940 Z=167.306
X=184.084 Y=391.016 Z=174.983
X=182.072 Y=374.432 Z=179.356
X=182.308 Y=-102.699 Z=180.084
X=181.878 Y=-105.798 Z=180.973
X=178.708 Y=-108.454 Z=180.231
X=169.804 Y=-100.191 Z=176.785
X=170.236 Y=-88.366 Z=175.850
X=173.893 Y=-84.516 Z=175.171
X=175.210 Y=-84.098 Z=171.620
X=175.646 Y=-85.859 Z=169.125
X=176.169 Y=-88.154 Z=169.199
X=174.086 Y=-87.780 Z=168.824
X=167.430 Y=-82.221 Z=166.401
X=153.274 Y=-67.139 Z=165.437
X=137.400 Y=-50.278 Z=167.368
X=126.477 Y=-42.745 Z=163.878
X=120.857 Y=-39.520 Z=162.718
X=118.589 Y=-37.909 Z=162.838
X=118.116 Y=-37.871 Z=163.864
X=118.250 Y=-38.826 Z=164.024
X=118.748 Y=-37.857 Z=166.767
X=120.740 Y=-35.966 Z=169.497
X=122.674 Y=-34.539 Z=171.288
X=123.483 Y=-33.253 Z=172.141
X=123.203 Y=-33.690 Z=179.463
X=127.531 Y=-35.308 Z=186.135
X=128.479 Y=-35.528 Z=186.211
X=128.550 Y=-35.648 Z=186.037
X=129.267 Y=-36.129 Z=186.011
X=129.622 Y=-36.760 Z=185.952
X=129.517 Y=-37.314 Z=185.951
X=129.272 Y=-37.794 Z=185.854
X=129.037 Y=-37.726 Z=185.837
X=128.558 Y=-37.553 Z=185.875
X=127.950 Y=-37.373 Z=185.767
X=127.036 Y=-37.391 Z=185.115
X=125.110 Y=-36.421 Z=176.825
X=124.435 Y=-34.599 Z=174.865
X=124.284 Y=-32.783 Z=174.365
X=124.388 Y=-32.172 Z=174.309
X=124.533 Y=-31.798 Z=174.273
X=124.930 Y=-31.508 Z=174.078
X=125.834 Y=-30.839 Z=173.986
X=126.516 Y=-29.760 Z=173.839
X=127.096 Y=-29.082 Z=173.755
X=127.158 Y=-28.782 Z=173.688
X=127.129 Y=-28.604 Z=173.660
X=127.141 Y=-28.612 Z=173.601
X=127.147 Y=-28.613 Z=173.610
X=127.175 Y=-28.609 Z=173.592
X=127.128 Y=-28.625 Z=173.595
X=126.443 Y=-28.648 Z=173.562
X=125.382 Y=-30.415 Z=174.004
X=124.416 Y=-33.374 Z=174.513
X=123.841 Y=-36.143 Z=174.847
X=122.995 Y=-37.786 Z=174.722
X=122.223 Y=-38.301 Z=174.710
X=121.354 Y=-38.185 Z=174.446
X=120.439 Y=-37.057 Z=174.016
X=120.023 Y=-35.686 Z=173.920
X=120.937 Y=-33.965 Z=180.474
X=125.366 Y=-33.778 Z=184.930
X=127.365 Y=-33.773 Z=185.863
X=128.203 Y=-34.620 Z=186.110
X=129.124 Y=-36.133 Z=186.201
X=130.305 Y=-37.404 Z=186.429
X=131.038 Y=-37.557 Z=186.640
X=131.210 Y=-37.667 Z=186.716
X=131.168 Y=-37.440 Z=186.803
X=131.236 Y=-37.396 Z=186.819
X=131.512 Y=-38.440 Z=186.755
X=131.671 Y=-39.473 Z=186.976
X=131.454 Y=-39.734 Z=186.955
X=131.210 Y=-39.710 Z=186.957
X=131.024 Y=-38.855 Z=187.080
X=130.929 Y=-38.208 Z=187.173
X=130.961 Y=-37.707 Z=187.208
X=131.060 Y=-37.554 Z=187.183
X=131.144 Y=-37.611 Z=187.134
X=130.618 Y=-38.227 Z=186.791
X=127.573 Y=-37.962 Z=179.810
X=126.366 Y=-37.006 Z=176.195
X=126.510 Y=-35.456 Z=175.519
X=127.008 Y=-34.131 Z=175.606
X=127.212 Y=-32.701 Z=175.605
X=127.881 Y=-29.375 Z=177.533
X=133.353 Y=-25.212 Z=182.491
X=134.841 Y=-24.316 Z=183.194
X=135.434 Y=-23.334 Z=183.294
X=131.515 Y=-25.293 Z=178.667
X=128.668 Y=-29.882 Z=175.888
X=128.520 Y=-30.403 Z=175.843
X=128.516 Y=-31.091 Z=175.743
X=128.359 Y=-31.289 Z=175.565
X=127.834 Y=-31.330 Z=174.876
X=127.132 Y=-31.424 Z=174.155
X=125.575 Y=-31.959 Z=170.907
X=123.004 Y=-30.771 Z=163.919
X=124.198 Y=-30.221 Z=160.139
X=131.116 Y=-33.956 Z=157.133
X=144.464 Y=-45.234 Z=155.472
X=164.708 Y=-63.145 Z=156.425
X=176.595 Y=-72.358 Z=163.260
X=182.086 Y=-76.165 Z=165.375
X=186.665 Y=-76.298 Z=165.335
X=191.395 Y=-76.908 Z=166.706
X=193.452 Y=-77.528 Z=168.675
X=191.869 Y=-77.959 Z=169.376
X=188.891 Y=-74.703 Z=166.607
X=183.914 Y=-66.919 Z=160.490
X=177.532 Y=-44.441 Z=156.259
X=169.320 Y=-14.460 Z=163.703
X=166.587 Y=2.328 Z=171.554
X=166.761 Y=13.709 Z=172.376
X=168.839 Y=22.560 Z=172.007
X=172.305 Y=27.400 Z=173.529
X=175.456 Y=27.954 Z=175.721
X=177.583 Y=27.253 Z=177.839
X=180.088 Y=26.044 Z=181.592
X=181.052 Y=23.984 Z=182.207
X=179.656 Y=19.420 Z=179.197
X=177.500 Y=12.923 Z=171.060
X=175.707 Y=11.532 Z=170.591
X=174.838 Y=10.547 Z=170.034
X=172.876 Y=8.836 Z=174.585
X=173.964 Y=8.718 Z=178.288
X=174.098 Y=8.150 Z=178.487
X=174.100 Y=6.422 Z=173.431
X=174.099 Y=4.115 Z=166.747
X=173.584 Y=3.257 Z=166.195
X=173.191 Y=3.352 Z=165.752
X=172.900 Y=4.034 Z=165.929
X=172.925 Y=5.830 Z=166.441
X=172.957 Y=7.114 Z=166.485
X=171.294 Y=5.379 Z=165.397
X=167.446 Y=-0.869 Z=162.318
X=160.883 Y=-12.675 Z=158.664
X=149.341 Y=-30.487 Z=159.566
X=140.097 Y=-43.548 Z=161.975
X=136.143 Y=-45.955 Z=163.365
X=136.576 Y=-34.851 Z=167.999
X=142.216 Y=-29.180 Z=172.147
X=146.740 Y=-28.271 Z=175.448
X=149.464 Y=-28.644 Z=177.710
X=149.249 Y=-28.954 Z=177.962
X=140.558 Y=-31.211 Z=169.957
X=135.345 Y=-32.690 Z=165.943
X=133.350 Y=-31.840 Z=162.655
X=135.651 Y=-33.345 Z=161.089
X=144.031 Y=-38.658 Z=158.859
X=160.274 Y=-50.979 Z=155.599
X=179.675 Y=-65.562 Z=155.066
X=193.587 Y=-75.959 Z=163.575
X=200.230 Y=-80.033 Z=167.799
X=204.400 Y=-79.089 Z=168.195
X=208.531 Y=-77.072 Z=168.499
X=211.772 Y=-77.105 Z=169.426
X=212.268 Y=-77.150 Z=169.838
X=211.125 Y=-77.345 Z=170.229
X=208.004 Y=-78.462 Z=169.971
X=204.571 Y=-76.718 Z=168.989
X=202.313 Y=-70.444 Z=164.656
X=199.647 Y=-54.087 Z=159.055
X=192.374 Y=-5.181 Z=161.865
X=188.380 Y=10.159 Z=169.002
X=188.277 Y=18.801 Z=174.007
X=191.641 Y=23.016 Z=181.508
X=194.419 Y=28.068 Z=183.166
X=193.389 Y=27.754 Z=178.719
X=192.398 Y=112.733 Z=173.970
X=191.254 Y=112.067 Z=174.458
X=190.473 Y=113.302 Z=181.729
X=191.087 Y=116.247 Z=183.019
X=190.579 Y=116.342 Z=180.730
X=190.466 Y=115.541 Z=176.462
X=190.650 Y=113.945 Z=173.145
X=190.846 Y=113.211 Z=172.786
X=190.726 Y=113.244 Z=172.503
X=189.785 Y=114.176 Z=172.038
X=188.075 Y=114.638 Z=171.216
X=184.380 Y=112.349 Z=169.830
X=178.495 Y=106.634 Z=167.269
X=168.117 Y=94.367 Z=164.779
X=153.976 Y=79.479 Z=166.366
X=144.456 Y=72.077 Z=166.248
X=139.954 Y=69.929 Z=164.982
X=137.581 Y=69.514 Z=165.723
X=136.459 Y=69.416 Z=167.009
X=135.849 Y=69.665 Z=167.737
X=135.529 Y=70.255 Z=167.725
X=134.927 Y=71.278 Z=166.730
X=134.273 Y=72.522 Z=165.688
X=133.701 Y=74.080 Z=164.808
X=133.484 Y=75.100 Z=164.736
X=133.654 Y=75.067 Z=164.853
X=135.443 Y=73.699 Z=164.791
X=140.846 Y=69.843 Z=164.262
X=152.555 Y=62.335 Z=163.350
X=168.852 Y=50.962 Z=162.251
X=181.096 Y=41.610 Z=165.787
X=187.948 Y=37.544 Z=168.324
X=191.328 Y=37.916 Z=169.531
X=193.178 Y=40.053 Z=170.331
X=195.678 Y=43.912 Z=173.344
X=200.772 Y=47.088 Z=179.295
X=202.118 Y=46.811 Z=180.261
X=200.689 Y=46.257 Z=179.023
X=196.822 Y=45.085 Z=171.090
X=194.585 Y=48.103 Z=164.717
X=193.804 Y=59.601 Z=162.893
X=192.904 Y=84.248 Z=163.935
X=188.603 Y=110.943 Z=170.712
X=186.261 Y=120.566 Z=177.600
X=187.798 Y=126.293 Z=180.743
X=192.535 Y=474.744 Z=182.177
